2062,6615.0
2062,6707.0
2062,7387.0
2062,43608.0
2062,48774.0
2062,52328.0
2062,56174.0
2062,57368.0
2062,63072.0
2062,68237.0
2081,380.0
2081,589.0
2081,780.0
2081,6541.0
2081,8376.0
2081,27846.0
2188,1241.0
2188,2513.0
2188,2692.0
2188,3499.0
2188,6625.0
2188,7360.0
2188,8874.0
2188,31539.0
2188,52328.0
2188,54962.0
2188,55830.0
2188,56339.0
2188,59143.0
2188,59315.0
2188,59727.0
2188,63131.0
2188,67087.0
2188,68659.0
2188,69122.0
2188,69481.0
2188,69844.0
2188,70286.0
2188,71248.0
2188,71429.0
2188,72011.0
2188,72176.0
2188,74750.0
2188,77455.0
2188,78499.0
2193,2858.0
2193,2997.0
2193,4979.0
2193,5528.0
2193,5902.0
2193,6291.0
2193,6953.0
2193,8910.0
2193,8959.0
2193,39869.0
2193,41285.0
2193,46723.0
2193,55269.0
2193,76079.0
2228,1288.0
2228,1923.0
2228,2616.0
2228,3897.0
2228,8641.0
2232,4878.0
2248,110.0
2248,316.0
2248,1127.0
2248,1233.0
2248,1350.0
2248,2011.0
2248,2115.0
2248,2291.0
2248,3081.0
2248,3578.0
2248,3996.0
2248,4027.0
2248,4865.0
2248,5349.0
2248,6755.0
2248,7649.0
2248,8961.0
2248,26152.0
2248,26865.0
2269,26044.0
2269,59684.0
2269,71131.0
2270,293.0
2270,296.0
2270,380.0
2270,423.0
2270,608.0
2270,1095.0
2270,2571.0
2270,3213.0
2270,3503.0
2270,4027.0
2270,4144.0
2270,4239.0
2270,4614.0
2270,4848.0
2270,4878.0
2270,4881.0
2270,5617.0
2270,38061.0
2270,46335.0
2270,53464.0
2270,70286.0
2270,71464.0
2270,77307.0
2270,79132.0
2270,85510.0
2270,87304.0
2270,88129.0
2274,3.0
2274,16.0
2274,32.0
2274,47.0
2274,293.0
2274,296.0
2274,318.0
2274,353.0
2274,648.0
2274,733.0
2274,778.0
2274,858.0
2274,1101.0
2274,1198.0
2274,1199.0
2274,1201.0
2274,1208.0
2274,1213.0
2274,1234.0
2274,1240.0
2274,1247.0
2274,1252.0
2274,1291.0
2274,1292.0
2274,1307.0
2274,1380.0
2274,1653.0
2274,1748.0
2274,2000.0
2274,2291.0
2274,2640.0
2274,2710.0
2274,2959.0
2274,3949.0
2274,3977.0
2274,4022.0
2274,4234.0
2274,4235.0
2274,4306.0
2274,5004.0
2274,5418.0
2274,5500.0
2274,5617.0
2274,5995.0
2274,6662.0
2274,6663.0
2274,6868.0
2274,7011.0
2274,7042.0
2274,7089.0
2274,8665.0
2274,31429.0
2274,31878.0
2274,33154.0
2274,44694.0
2274,46723.0
2274,48394.0
2274,48516.0
2274,48780.0
2274,49272.0
2274,50872.0
2274,53125.0
2274,54286.0
2274,54771.0
2274,54962.0
2274,54995.0
2274,55290.0
2274,55363.0
2274,55908.0
2274,56174.0
2274,56367.0
2274,56782.0
2274,58025.0
2274,58559.0
2274,59315.0
2274,60069.0
2274,60950.0
2274,61401.0
2274,63082.0
2274,64497.0
2274,64614.0
2274,64957.0
2274,65567.0
2274,65642.0
2276,3752.0
2298,3671.0
2299,1.0
2299,34.0
2299,141.0
2299,299.0
2299,316.0
2299,344.0
2299,345.0
2299,364.0
2299,367.0
2299,500.0
2299,551.0
2299,588.0
2299,780.0
2299,788.0
2299,949.0
2299,968.0
2299,1031.0
2299,1046.0
2299,1073.0
2299,1103.0
2299,1207.0
2299,1237.0
2299,1258.0
2299,1261.0
2299,1340.0
2299,1356.0
2299,1580.0
2299,1653.0
2299,1921.0
2299,2020.0
2299,2288.0
2299,2291.0
2299,2454.0
2299,2648.0
2299,2716.0
2299,2721.0
2299,2762.0
2299,2797.0
2299,2908.0
2299,3114.0
2299,3471.0
2299,3793.0
2299,4014.0
2299,4022.0
2299,4306.0
2299,4642.0
2299,4705.0
2299,4754.0
2299,4863.0
2299,4878.0
2299,4886.0
2299,4963.0
2299,4973.0
2299,5349.0
2299,5367.0
2299,5418.0
2299,5445.0
2299,5617.0
2299,5618.0
2299,5991.0
2299,5995.0
2299,6377.0
2299,6539.0
2299,7116.0
2299,8360.0
2299,8665.0
2299,8961.0
2299,30707.0
2299,30793.0
2299,33166.0
2299,34048.0
2299,41566.0
2299,44665.0
2299,45499.0
2299,45722.0
2299,48082.0
2299,48774.0
2299,54286.0
2299,60069.0
2299,63082.0
2299,64957.0
2299,68358.0
2299,70286.0
2299,74458.0
2299,79132.0
2352,2804.0
2423,2028.0
2423,56788.0
2423,110603.0
2470,2388.0
2474,4973.0
2474,73321.0
2492,6.0
2492,111.0
2492,1101.0
2492,2959.0
2492,4776.0
2492,5989.0
2492,8665.0
2492,8798.0
2492,31420.0
2492,40148.0
2492,48780.0
2492,51935.0
2492,53550.0
2492,55765.0
2515,1032.0
2515,7471.0
2515,27366.0
2515,89730.0
2611,47.0
2611,62.0
2611,141.0
2611,293.0
2611,529.0
2611,1225.0
2611,1228.0
2611,1276.0
2611,1704.0
2611,1732.0
2611,1884.0
2611,2300.0
2611,2858.0
2611,2959.0
2611,2997.0
2611,3052.0
2611,3275.0
2611,3535.0
2611,3671.0
2611,3996.0
2611,4878.0
2611,4979.0
2611,4995.0
2611,5577.0
2611,5630.0
2611,6296.0
2611,6787.0
2611,8575.0
2611,8784.0
2611,32587.0
2611,33794.0
2611,34405.0
2611,34437.0
2611,34523.0
2611,39414.0
2611,39444.0
2611,40946.0
2611,40952.0
2611,42004.0
2611,43708.0
2669,2819.0
2669,4381.0
2669,5938.0
2669,6291.0
2669,8370.0
2669,33834.0
2669,36517.0
2669,37729.0
2669,37857.0
2669,40614.0
2669,41566.0
2669,41569.0
2702,32.0
2702,111.0
2702,589.0
2702,924.0
2702,1199.0
2702,1240.0
2702,1676.0
2702,2010.0
2702,2672.0
2702,2762.0
2702,2819.0
2702,2951.0
2702,2959.0
2702,4776.0
2702,4878.0
2702,5445.0
2702,5903.0
2702,6790.0
2702,7254.0
2702,27773.0
2702,34319.0
2702,36517.0
2702,40583.0
2702,44191.0
2702,44665.0
2702,48516.0
2702,50842.0
2702,51412.0
2702,52722.0
2702,54372.0
2702,57368.0
2702,58559.0
2702,60074.0
2702,60950.0
2702,64497.0
2702,71106.0
2702,73321.0
2702,79357.0
2702,82459.0
2702,84152.0
2702,89039.0
2702,89745.0
2702,90405.0
2702,90430.0
2702,91529.0
2702,91660.0
2702,92507.0
2702,95309.0
2702,95510.0
2702,96610.0
2702,96811.0
2713,69.0
2742,2297.0
2742,7090.0
2742,36519.0
2742,45730.0
2742,48043.0
2742,62376.0
2742,82095.0
2742,85131.0
2742,94018.0
2742,98019.0
2742,107406.0
2751,193.0
2751,495.0
2751,913.0
2751,3435.0
2751,4390.0
2751,4775.0
2751,6483.0
2751,30712.0
2751,31555.0
2847,390.0
2847,1161.0
2847,1196.0
2847,1289.0
2847,2288.0
2847,2366.0
2847,2459.0
2847,2648.0
2847,3216.0
2847,3652.0
2847,4044.0
2847,4848.0
2847,5165.0
2847,5542.0
2847,6662.0
2847,7300.0
2847,7387.0
2847,7757.0
2847,7766.0
2847,7802.0
2855,44.0
2855,95.0
2855,145.0
2855,377.0
2855,434.0
2855,442.0
2855,494.0
2855,733.0
2855,780.0
2855,1573.0
2855,3698.0
2855,4565.0
2855,4887.0
2855,5010.0
2855,5349.0
2855,6378.0
2855,8636.0
2855,33437.0
2931,6.0
2931,16.0
2931,165.0
2931,260.0
2931,296.0
2931,318.0
2931,648.0
2931,733.0
2931,750.0
2931,780.0
2931,924.0
2931,1183.0
2931,1206.0
2931,1213.0
2931,1222.0
2931,1240.0
2931,1252.0
2931,1258.0
2931,1261.0
2931,1266.0
2931,1288.0
2931,1370.0
2931,1617.0
2931,2003.0
2931,2004.0
2931,2194.0
2931,2268.0
2931,2403.0
2931,2409.0
2931,2410.0
2931,2411.0
2931,2455.0
2931,2644.0
2931,2648.0
2931,2867.0
2931,2951.0
2931,2959.0
2931,3020.0
2931,3174.0
2931,3362.0
2931,3504.0
2931,3535.0
2931,3994.0
2931,4344.0
2931,4367.0
2931,4369.0
2931,4492.0
2931,4546.0
2931,4865.0
2931,4896.0
2931,5218.0
2931,5418.0
2931,5574.0
2931,5816.0
2931,6188.0
2931,6383.0
2931,8368.0
2931,8665.0
2931,8957.0
2931,27801.0
2931,27869.0
2931,33615.0
2931,37729.0
2931,39446.0
2931,40815.0
2931,41566.0
2931,45499.0
2931,45517.0
2931,46335.0
2931,46347.0
2931,46530.0
2931,46723.0
2931,46972.0
2931,47200.0
2931,47610.0
2931,48394.0
2931,48877.0
2931,49396.0
2931,51925.0
2931,53550.0
2931,53972.0
2931,53996.0
2931,54001.0
2931,54995.0
2931,55247.0
2931,55577.0
2931,55765.0
2931,56782.0
2931,57368.0
2931,57528.0
2931,57669.0
2931,59014.0
2931,59315.0
2931,59369.0
2931,59501.0
2931,59727.0
2931,60072.0
2931,60756.0
2931,61024.0
2931,61210.0
2931,61240.0
2931,61248.0
2931,61729.0
2931,62374.0
2931,62439.0
2931,62849.0
2931,62999.0
2931,63113.0
2931,63436.0
2931,63479.0
2931,63540.0
2931,63826.0
2931,64032.0
2931,64116.0
2931,64197.0
2931,64499.0
2931,64501.0
2931,64622.0
2931,64716.0
2931,64839.0
2931,64957.0
2931,64969.0
2931,64983.0
2931,65130.0
2931,65142.0
2931,65514.0
2931,65802.0
2931,66509.0
2931,66783.0
2931,67087.0
2931,67186.0
2931,67252.0
2931,67408.0
2931,67665.0
2931,67867.0
2931,67999.0
2931,68028.0
2931,68073.0
2931,68157.0
2931,68237.0
2931,68319.0
2931,68358.0
2931,68444.0
2931,68749.0
2931,68791.0
2931,68793.0
2931,68965.0
2931,69436.0
2931,69481.0
2931,69526.0
2931,69640.0
2931,69784.0
2931,69830.0
2931,69844.0
2931,70282.0
2931,70641.0
2931,71129.0
2931,71248.0
2931,71254.0
2931,71264.0
2931,71429.0
2931,71500.0
2931,71670.0
2931,71821.0
2931,71899.0
2931,71910.0
2931,73017.0
2931,73321.0
2931,73718.0
2931,73929.0
2931,79132.0
2931,79293.0
3029,17.0
3029,2571.0
3029,2671.0
3029,4014.0
3029,4103.0
3029,4246.0
3029,4973.0
3029,5349.0
3029,6218.0
3029,6942.0
3029,7143.0
3029,8636.0
3029,8961.0
3029,9010.0
3029,27523.0
3029,27815.0
3029,27869.0
3029,31437.0
3029,40629.0
3029,48394.0
3029,62718.0
3029,65514.0
3029,68358.0
3029,70687.0
3029,73017.0
3029,73319.0
3029,73881.0
3029,74154.0
3029,74624.0
3029,77240.0
3029,79572.0
3029,79702.0
3029,80906.0
3029,81834.0
3029,84716.0
3029,85414.0
3029,85438.0
3029,88129.0
3029,88163.0
3029,89745.0
3029,91630.0
3029,91658.0
3029,93443.0
3029,95510.0
3029,97304.0
3029,97913.0
3029,97938.0
3029,98961.0
3029,100714.0
3029,102125.0
3029,104374.0
3029,104906.0
3029,105504.0
3029,110501.0
3029,110882.0
3029,111364.0
3029,128601.0
3031,19.0
3031,39.0
3031,110.0
3031,187.0
3031,296.0
3031,466.0
3031,520.0
3031,527.0
3031,940.0
3031,1027.0
3031,1080.0
3031,1101.0
3031,1136.0
3031,1183.0
3031,1201.0
3031,1222.0
3031,1237.0
3031,1250.0
3031,1278.0
3031,1517.0
3031,1704.0
3031,2028.0
3031,2068.0
3031,2427.0
3031,2467.0
3031,2951.0
3031,3033.0
3031,3066.0
3031,3418.0
3031,3448.0
3031,4239.0
3031,4310.0
3031,4591.0
3031,4896.0
3031,4993.0
3031,5134.0
3031,5420.0
3031,5425.0
3031,5541.0
3031,5816.0
3031,6441.0
3031,6959.0
3031,7153.0
3031,7809.0
3031,8368.0
3031,8874.0
3031,33124.0
3031,33162.0
3031,36397.0
3031,37733.0
3031,40815.0
3031,41566.0
3031,48304.0
3031,48319.0
3031,49649.0
3031,50796.0
3031,51354.0
3031,59501.0
3031,61240.0
3031,74789.0
3031,76093.0
3031,77866.0
3031,79796.0
3031,89030.0
3031,91974.0
3031,92841.0
3031,95939.0
3031,111659.0
3051,39.0
3051,269.0
3051,1447.0
3051,1509.0
3051,2108.0
3051,2361.0
3051,2761.0
3051,2774.0
3051,3186.0
3051,3289.0
3051,3476.0
3051,3679.0
3051,3914.0
3051,4571.0
3051,4642.0
3051,4863.0
3051,4998.0
3051,5266.0
3051,6269.0
3051,6464.0
3051,6748.0
3051,7033.0
3051,7160.0
3051,7340.0
3051,33649.0
3051,49278.0
3051,49735.0
3076,475.0
3076,1249.0
3076,1953.0
3081,434.0
3081,1127.0
3127,665.0
3127,1201.0
3127,1354.0
3127,3578.0
3127,4978.0
3127,5902.0
3127,6508.0
3127,6641.0
3127,6975.0
3127,8367.0
3127,31547.0
3127,32979.0
3127,33621.0
3127,36276.0
3127,39292.0
3127,41721.0
3127,48165.0
3127,54881.0
3127,60333.0
3127,66019.0
3127,68157.0
3127,69481.0
3127,71108.0
3127,71464.0
3127,73344.0
3146,1580.0
3146,2762.0
3146,47642.0
3146,52604.0
3177,778.0
3177,1222.0
3177,6016.0
3177,44197.0
3177,45720.0
3177,79132.0
3177,86377.0
3208,1211.0
3208,1279.0
3208,7209.0
3238,260.0
3238,296.0
3238,318.0
3240,45517.0
3251,1175.0
3251,1416.0
3251,2288.0
3251,4439.0
3251,4553.0
3251,4928.0
3251,5291.0
3251,5541.0
3251,6136.0
3251,6714.0
3251,7022.0
3251,8033.0
3251,26944.0
3251,27178.0
3251,27727.0
3251,31952.0
3251,33539.0
3251,38159.0
3251,39869.0
3251,42938.0
3251,45722.0
3251,46952.0
3251,54997.0
3251,56093.0
3251,60585.0
3251,68791.0
3251,71106.0
3251,73881.0
3251,74484.0
3251,74727.0
3251,77800.0
3251,78499.0
3251,80917.0
3251,95720.0
3251,97306.0
3257,296.0
3257,57528.0
3268,188.0
3268,235.0
3268,1234.0
3268,2763.0
3268,3275.0
3268,8376.0
3268,8784.0
3268,45666.0
3268,50685.0
3268,55721.0
3268,56145.0
3268,56171.0
3268,58103.0
3268,59590.0
3268,61236.0
3268,63222.0
3268,64034.0
3268,64614.0
3268,65045.0
3268,67197.0
3268,67361.0
3268,69757.0
3268,77837.0
3358,91542.0
3358,109487.0
3358,113378.0
3358,114007.0
3358,114180.0
3358,115149.0
3358,127319.0
3385,123.0
3385,551.0
3385,2291.0
3385,4973.0
3385,6942.0
3385,7361.0
3385,30793.0
3385,30812.0
3385,37729.0
3385,50912.0
3385,59725.0
3385,63082.0
3385,69757.0
3386,318.0
3397,5072.0
3397,30848.0
3397,36462.0
3397,61240.0
3397,74324.0
3415,1258.0
3470,318.0
3470,1288.0
3490,260.0
3490,589.0
3490,1210.0
3490,2360.0
3490,4027.0
3490,34048.0
3490,40819.0
3490,64229.0
3576,47.0
3576,58.0
3576,215.0
3576,246.0
3576,260.0
3576,296.0
3576,368.0
3576,735.0
3576,910.0
3576,912.0
3576,919.0
3576,923.0
3576,953.0
3576,1150.0
3576,1173.0
3576,1198.0
3576,1199.0
3576,1204.0
3576,1207.0
3576,1209.0
3576,1234.0
3576,1261.0
3576,1262.0
3576,1278.0
3576,1281.0
3576,1292.0
3576,1394.0
3576,1927.0
3576,1942.0
3576,2019.0
3576,2117.0
3576,2171.0
3576,2176.0
3576,2300.0
3576,2442.0
3576,2731.0
3576,2935.0
3576,2968.0
3576,3030.0
3576,3093.0
3576,3134.0
3576,3224.0
3576,3289.0
3576,3360.0
3576,3435.0
3576,3504.0
3576,3700.0
3576,3996.0
3576,4037.0
3576,4152.0
3576,4848.0
3576,4873.0
3576,4914.0
3576,4925.0
3576,4941.0
3576,4993.0
3576,5026.0
3576,5299.0
3576,5380.0
3576,5602.0
3576,5618.0
3576,5991.0
3576,6533.0
3576,6539.0
3576,6641.0
3576,6669.0
3576,6755.0
3576,6863.0
3576,6971.0
3576,6985.0
3576,7802.0
3576,8633.0
3576,8636.0
3576,8638.0
3576,8807.0
3576,8874.0
3576,8910.0
3576,8981.0
3576,26479.0
3576,32300.0
3576,35836.0
3576,39869.0
3576,40629.0
3576,42718.0
3576,43460.0
3576,44195.0
3576,45635.0
3576,47610.0
3576,48394.0
3576,48696.0
3576,52722.0
3576,52975.0
3576,53125.0
3576,53972.0
3576,55856.0
3576,56171.0
3576,56757.0
3576,62434.0
3576,63113.0
3576,65577.0
3576,67408.0
3576,68237.0
3576,74791.0
3576,76077.0
3596,1.0
3596,17.0
3596,110.0
3596,175.0
3596,260.0
3596,344.0
3596,480.0
3596,588.0
3596,778.0
3596,1213.0
3596,1259.0
3596,1466.0
3596,1704.0
3596,1923.0
3596,2599.0
3596,2803.0
3596,4239.0
3596,4975.0
3596,5380.0
3596,8533.0
3596,8833.0
3596,54780.0
3661,2437.0
3661,5872.0
3661,33646.0
3761,3826.0
3797,110.0
3797,3819.0
3797,5120.0
3797,5725.0
3797,6173.0
3797,6679.0
3797,6935.0
3797,31435.0
3797,34405.0
3797,39183.0
3797,40591.0
3797,41336.0
3797,42351.0
3797,51573.0
3822,750.0
3822,924.0
3822,2857.0
3822,6539.0
3822,26903.0
3822,34405.0
3822,44191.0
3822,65135.0
3858,96923.0
3871,32.0
3871,47.0
3871,150.0
3871,318.0
3871,608.0
3871,778.0
3871,780.0
3871,1185.0
3871,1193.0
3871,1200.0
3871,1206.0
3871,1258.0
3871,1682.0
3871,2571.0
3871,3081.0
3871,3969.0
3871,4370.0
3871,4754.0
3871,4878.0
3871,5445.0
3871,6377.0
3871,7361.0
3871,8784.0
3871,8874.0
3871,34048.0
3871,52952.0
3871,53129.0
3871,54780.0
3871,56587.0
3871,60538.0
3871,64034.0
3871,64614.0
3871,67197.0
3871,68237.0
3871,68358.0
3871,69844.0
3871,70286.0
3871,71745.0
3871,72998.0
3871,74458.0
3916,17.0
3916,28.0
3916,302.0
3916,838.0
3916,1732.0
3916,2336.0
3916,2739.0
3916,4246.0
3916,6815.0
3916,7151.0
3916,40629.0
3916,51834.0
3916,55274.0
3916,57669.0
3916,62293.0
3916,74508.0
3971,8640.0
3971,49766.0
3971,55284.0
3971,59295.0
3971,72949.0
3971,74131.0
3971,76175.0
3971,80969.0
3971,89470.0
3971,89492.0
3971,90738.0
3971,91886.0
3999,55132.0
3999,58381.0
4021,2628.0
4076,58103.0
4087,97.0
4087,150.0
4087,296.0
4087,337.0
4087,347.0
4087,441.0
4087,475.0
4087,527.0
4087,1175.0
4087,1183.0
4087,1200.0
4087,1203.0
4087,1252.0
4087,1279.0
4087,1784.0
4087,1968.0
4087,2268.0
4087,2932.0
4087,3168.0
4087,3578.0
4087,3638.0
4087,3639.0
4087,3735.0
4087,3949.0
4087,4022.0
4087,4235.0
4087,4255.0
4087,4641.0
4087,5388.0
4087,6370.0
4087,7034.0
4087,7327.0
4087,7460.0
4087,8183.0
4087,8638.0
4087,8914.0
4087,26947.0
4087,27700.0
4087,31364.0
4087,34528.0
4087,36529.0
4087,36535.0
4087,39427.0
4087,44761.0
4087,44929.0
4087,44974.0
4087,47423.0
4087,47491.0
4087,48082.0
4087,48783.0
4087,50912.0
4087,51662.0
4087,52241.0
4087,56389.0
4087,60293.0
4087,63082.0
4087,64197.0
4087,64614.0
4087,65596.0
4087,66200.0
4087,66385.0
4087,67695.0
4087,67997.0
4087,70286.0
4087,70728.0
4087,71579.0
4087,72554.0
4087,74416.0
4087,74624.0
4087,77833.0
4087,78574.0
4087,78836.0
4087,79132.0
4087,79702.0
4087,79720.0
4087,80693.0
4087,80831.0
4087,80969.0
4087,81156.0
4087,81562.0
4087,81845.0
4087,81932.0
4087,84615.0
4087,84772.0
4087,85881.0
4087,86028.0
4087,86298.0
4087,86320.0
4087,86548.0
4087,87192.0
4087,87234.0
4087,87298.0
4087,87304.0
4087,87306.0
4087,88125.0
4087,88129.0
4087,88163.0
4087,88746.0
4087,89203.0
4087,89369.0
4087,89470.0
4087,89535.0
4087,89580.0
4087,89745.0
4087,89774.0
4087,89804.0
4087,90374.0
4087,91808.0
4087,92236.0
4087,92259.0
4087,92420.0
4087,93510.0
4087,93831.0
4087,93933.0
4087,93982.0
4087,94126.0
4087,94478.0
4087,96432.0
4087,96488.0
4087,96610.0
4087,96811.0
4087,96821.0
4087,96829.0
4087,97024.0
4087,97326.0
4087,97921.0
4087,97923.0
4087,98017.0
4087,99114.0
4087,100244.0
4087,100714.0
4087,102123.0
4087,102819.0
4087,102993.0
4087,103279.0
4087,104841.0
4087,104879.0
4087,104944.0
4087,105593.0
4087,106452.0
4087,106889.0
4087,106920.0
4087,106983.0
4087,107274.0
4087,108945.0
4087,112183.0
4089,632.0
4089,4694.0
4089,5993.0
4089,32025.0
4129,923.0
4129,924.0
4129,1206.0
4129,1225.0
4129,2145.0
4129,6197.0
4129,8576.0
4129,8847.0
4129,37382.0
4184,493.0
4184,1206.0
4184,1257.0
4184,1290.0
4184,1961.0
4184,2871.0
4184,2997.0
4184,4848.0
4184,6461.0
4184,40629.0
4274,104841.0
4284,65.0
4284,170.0
4284,344.0
4284,364.0
4284,379.0
4284,441.0
4284,500.0
4284,520.0
4284,589.0
4284,608.0
4284,718.0
4284,735.0
4284,785.0
4284,802.0
4284,1127.0
4284,1129.0
4284,1175.0
4284,1196.0
4284,1199.0
4284,1210.0
4284,1241.0
4284,1257.0
4284,1258.0
4284,1261.0
4284,1265.0
4284,1288.0
4284,1301.0
4284,1356.0
4284,1391.0
4284,1580.0
4284,1590.0
4284,1653.0
4284,1676.0
4284,1732.0
4284,1748.0
4284,1921.0
4284,1923.0
4284,1967.0
4284,2021.0
4284,2060.0
4284,2118.0
4284,2134.0
4284,2174.0
4284,2232.0
4284,2278.0
4284,2288.0
4284,2692.0
4284,2696.0
4284,2710.0
4284,2795.0
4284,2918.0
4284,3018.0
4284,3175.0
4284,3499.0
4284,3552.0
4284,3740.0
4284,3809.0
4284,3979.0
4284,4002.0
4284,4678.0
4284,4679.0
4284,4728.0
4284,4816.0
4284,4873.0
4284,5445.0
4284,5541.0
4284,5608.0
4284,5853.0
4284,6731.0
4284,6755.0
4284,6936.0
4284,7022.0
4284,7163.0
4284,7827.0
4284,8371.0
4284,8376.0
4284,8690.0
4284,8807.0
4284,8874.0
4284,26203.0
4284,26444.0
4284,26492.0
4284,27904.0
4284,34319.0
4284,44849.0
4284,45666.0
4284,46970.0
4284,47394.0
4284,47446.0
4284,48780.0
4284,49396.0
4284,51412.0
4284,55553.0
4284,56145.0
4284,59369.0
4284,62049.0
4284,68237.0
4284,70015.0
4284,71129.0
4284,71535.0
4284,77795.0
4284,78349.0
4284,79132.0
4284,79293.0
4284,79428.0
4284,79702.0
4284,80489.0
4284,81229.0
4284,81932.0
4284,82461.0
4284,82852.0
4284,83910.0
4284,85022.0
4284,85774.0
4284,90866.0
4284,93831.0
4284,97690.0
4284,99937.0
4321,785.0
4321,911.0
4321,1729.0
4321,2762.0
4321,4930.0
4321,6780.0
4321,48516.0
4347,916.0
4347,924.0
4347,1206.0
4372,924.0
4372,1097.0
4372,1196.0
4372,1210.0
4372,4973.0
4372,6539.0
4393,1625.0
4393,69122.0
4450,7.0
4450,29.0
4450,36.0
4450,47.0
4450,116.0
4450,185.0
4450,260.0
4450,292.0
4450,293.0
4450,316.0
4450,440.0
4450,448.0
4450,480.0
4450,502.0
4450,515.0
4450,529.0
4450,661.0
4450,674.0
4450,780.0
4450,836.0
4450,911.0
4450,912.0
4450,914.0
4450,916.0
4450,919.0
4450,920.0
4450,923.0
4450,924.0
4450,953.0
4450,965.0
4450,968.0
4450,973.0
4450,1003.0
4450,1007.0
4450,1017.0
4450,1018.0
4450,1021.0
4450,1032.0
4450,1035.0
4450,1073.0
4450,1077.0
4450,1080.0
4450,1086.0
4450,1097.0
4450,1099.0
4450,1127.0
4450,1129.0
4450,1130.0
4450,1136.0
4450,1193.0
4450,1198.0
4450,1201.0
4450,1203.0
4450,1206.0
4450,1207.0
4450,1208.0
4450,1225.0
4450,1240.0
4450,1253.0
4450,1257.0
4450,1258.0
4450,1278.0
4450,1302.0
4450,1327.0
4450,1333.0
4450,1341.0
4450,1350.0
4450,1357.0
4450,1387.0
4450,1394.0
4450,1407.0
4450,1416.0
4450,1590.0
4450,1711.0
4450,1779.0
4450,1801.0
4450,1927.0
4450,1935.0
4450,1936.0
4450,1946.0
4450,1947.0
4450,1951.0
4450,1961.0
4450,1974.0
4450,1994.0
4450,1997.0
4450,2011.0
4450,2012.0
4450,2013.0
4450,2018.0
4450,2067.0
4450,2086.0
4450,2097.0
4450,2109.0
4450,2111.0
4450,2133.0
4450,2137.0
4450,2150.0
4450,2176.0
4450,2186.0
4450,2203.0
4450,2231.0
4450,2232.0
4450,2297.0
4450,2300.0
4450,2311.0
4450,2359.0
4450,2401.0
4450,2407.0
4450,2455.0
4450,2565.0
4450,2571.0
4450,2613.0
4450,2746.0
4450,2762.0
4450,2788.0
4450,2795.0
4450,2797.0
4450,2804.0
4450,2871.0
4450,2905.0
4450,2918.0
4450,2921.0
4450,2922.0
4450,2951.0
4450,3032.0
4450,3039.0
4450,3066.0
4450,3072.0
4450,3074.0
4450,3088.0
4450,3095.0
4450,3101.0
4450,3105.0
4450,3198.0
4450,3210.0
4450,3354.0
4450,3363.0
4450,3378.0
4450,3409.0
4450,3421.0
4450,3451.0
4450,3468.0
4450,3469.0
4450,3471.0
4450,3475.0
4450,3510.0
4450,3525.0
4450,3536.0
4450,3635.0
4450,3675.0
4450,3699.0
4450,3717.0
4450,3784.0
4450,3826.0
4450,3836.0
4450,3849.0
4450,3969.0
4450,4014.0
4450,4037.0
4450,4039.0
4450,4091.0
4450,4142.0
4450,4148.0
4450,4178.0
4450,4189.0
4450,4306.0
4450,4310.0
4450,4370.0
4450,4465.0
4450,4509.0
4450,4571.0
4450,4621.0
4450,4643.0
4450,4799.0
4450,4814.0
4450,4834.0
4450,4873.0
4450,4878.0
4450,4890.0
4450,4939.0
4450,4975.0
4450,4994.0
4450,4995.0
4450,5005.0
4450,5014.0
4450,5171.0
4450,5214.0
4450,5219.0
4450,5431.0
4450,5524.0
4450,5544.0
4450,5593.0
4450,5601.0
4450,5630.0
4450,5644.0
4450,5782.0
4450,5878.0
4450,5903.0
4450,5956.0
4450,5974.0
4450,5989.0
4450,6016.0
4450,6184.0
4450,6216.0
4450,6228.0
4450,6264.0
4450,6422.0
4450,6450.0
4450,6482.0
4450,6708.0
4450,6724.0
4450,6727.0
4450,6731.0
4450,6813.0
4450,6825.0
4450,6826.0
4450,6856.0
4450,6863.0
4450,6867.0
4450,6882.0
4450,6970.0
4450,6987.0
4450,6999.0
4450,7001.0
4450,7058.0
4450,7065.0
4450,7107.0
4450,7216.0
4450,7254.0
4450,7303.0
4450,7311.0
4450,7386.0
4450,7387.0
4450,7440.0
4450,7482.0
4450,7767.0
4450,7787.0
4450,7832.0
4450,7891.0
4450,7932.0
4450,7933.0
4450,7984.0
4450,8191.0
4450,8257.0
4450,8330.0
4450,8340.0
4450,8360.0
4450,8369.0
4450,8376.0
4450,8453.0
4450,8492.0
4450,8579.0
4450,8591.0
4450,8631.0
4450,8675.0
4450,8712.0
4450,8730.0
4450,8783.0
4450,8827.0
4450,8831.0
4450,8879.0
4450,8914.0
4450,8957.0
4450,25839.0
4450,25886.0
4450,26078.0
4450,26111.0
4450,26133.0
4450,26302.0
4450,26366.0
4450,26375.0
4450,26554.0
4450,26760.0
4450,26788.0
4450,26948.0
4450,27410.0
4450,27618.0
4450,27820.0
4450,31116.0
4450,31260.0
4450,31347.0
4450,31427.0
4450,31528.0
4450,31692.0
4450,32025.0
4450,32060.0
4450,32371.0
4450,33166.0
4450,33312.0
4450,33558.0
4450,33660.0
4450,34150.0
4450,34536.0
4450,34583.0
4450,36525.0
4450,36527.0
4450,36529.0
4450,37475.0
4450,38038.0
4450,38798.0
4450,38992.0
4450,39400.0
